Date,VIMF1,VIMF2,VIMF3,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,Res
2013-12-05,-1.8197317984459231,-0.8555154085624058,-0.5927463338269486,-6.359861397562781,6.471338723583585,-11.262071779397957,24.106571886843312,-25.53884788201799,122.62652064514418,1676.624343344243
2013-12-06,1.5689520092642917,-1.6350509342895017,-2.7591626851517845,1.4595194010953492,2.6824247699321404,-11.981143012469374,24.109926062899603,-25.400486347435617,122.45020502421517,1677.9048157119398
2013-12-09,3.0749304569398923,1.2101391435820994,5.343727961991464,10.706652268648213,-1.9778281702108416,-12.387123776041108,24.04262916117864,-25.271143879142755,122.27344473991457,1679.1845720931399
2013-12-10,0.9576404430198162,2.1357017394536864,3.8627287523930995,13.045093700513917,-7.086595289350271,-12.428400730394515,23.904759267527652,-25.150773917656124,122.09623722373908,1680.4636088107536
2013-12-11,-2.0359592153150188,-1.2487541802440785,-2.5078402632934145,7.586754812338086,-11.950937971055737,-12.061195648144349,23.696743828002354,-25.039313682051443,121.91857996359181,1681.7419223561717
2013-12-12,-2.2530893009308364,-2.488365912124743,0.6391408398007941,0.30289105763040425,-15.88178523745637,-11.261693191842369,23.41961282144507,-24.936690338049857,121.74046986853432,1683.0195093929935
2013-12-13,0.12619400180326992,1.0792258009488174,0.18178025954500993,-4.711129391495433,-18.247740527022415,-10.018603651741387,23.074823122244652,-24.84281963361309,121.56190333640598,1684.2963666829246
2013-12-16,1.9611762998205922,2.849917178887939,2.297700106559373,-7.478147502139336,-18.6480159287064,-8.344347539027012,22.663966440685044,-24.757615925591153,121.38287574634751,1685.5724911231634
2013-12-17,1.142305727784242,-0.8833179446030889,4.01185712195492,-9.447832025945672,-17.114051764441456,-6.268112753602509,22.18887148567501,-24.680982699092965,121.20338320712494,1686.8478796451466
2013-12-18,-0.8756954144844626,-3.094141562458779,-7.37110514666827,-8.999513798473572,-14.006349689912213,-3.8372165338034847,21.650870465553908,-24.61279941507337,121.02342187187446,1688.1225292234458
2013-12-19,-1.270843019952282,0.7619248037076478,10.19496625362967,-4.190104091201192,-9.822355242723006,-1.1114309881647841,21.051361515609187,-24.55294392779888,120.84298773320597,1689.3964369636876
2013-12-20,-0.0793509973938685,3.037372962217733,0.8825437336719014,2.402486236853292,-5.106819127781137,1.841277367008388,20.392119652486826,-24.50130652757821,120.66207665780735,1690.6696000427078
2013-12-23,1.0569359262531026,-0.2957475708315458,2.5391287132977665,7.375985611295619,-0.3582391478412319,4.9420774839068145,19.674918587181082,-24.457759556556994,120.4806840755034,1691.942015877792
2013-12-24,0.7140144818111055,-2.8863606669776143,1.217278688267163,9.03102852340703,3.828818187094612,8.102986000121064,18.90188662382957,-24.42213887907087,120.29880499642354,1693.2136820450944
2013-12-26,-0.4667420626551053,-0.05580006932021678,0.9673344433740365,7.994987174051175,7.047491491108985,11.230639410796584,18.075316940453604,-24.394257850898157,120.1164343532887,1694.4845961698004
2013-12-27,-0.82930113938567,2.7487806095480622,-0.7650075490999971,6.938433290962848,8.964579636906592,14.230928463752662,17.197168775288446,-24.373905417075093,119.93356744585003,1695.754755883252
2013-12-30,-0.0006249759175914363,0.3524619822295519,-1.9150477771735481,5.314480515919968,9.355368468239249,17.010240564854257,16.269617937514568,-24.360856285692535,119.75020075105408,1697.024158818972
2013-12-31,0.7323953256641937,-2.625142908022852,6.061284209072261,1.7158823092011062,8.238128502409609,19.477583978747816,15.295586067320073,-24.354851452604635,119.5663313391799,1698.2928026290326
2014-01-02,0.2555351845914826,-0.6594261428633014,-4.924528823592067,-3.331284785788057,5.9432194893292944,21.55059004363102,14.278866133445035,-24.35561183377581,119.38195572802738,1699.560685006995
2014-01-03,-0.529714285717597,2.690012311052907,-1.2328547628785191,-6.687085191057804,2.8147647681148555,23.159274146019698,13.223579869119476,-24.362850030256368,119.19706951936291,1700.8278036562403
2014-01-06,-0.5660765219567093,0.7676999999718339,-2.7336230743674315,-6.196110893807145,-0.6772275264861491,24.24185643509645,12.133916761270484,-24.376259574888763,119.01166811500639,1702.094156280161
2014-01-07,0.17983949667081994,-2.7979106631972512,3.450839311225889,-1.9004949932025283,-3.786340368923902,24.749796035534246,11.014294605749,-24.395510441043598,118.8257464370372,1703.3597405801502
2014-01-08,0.5759071413220225,-1.019272932017666,1.9416334910026403,2.2511186096755864,-5.718631868202692,24.65652039694237,9.86911023554103,-24.420236856023394,118.63929753211687,1704.6245542496433
2014-01-09,0.1451776693306956,2.9886303862397585,-2.04920378050275,2.6751245868340447,-5.902527535853096,23.948837392987343,8.703106800719752,-24.450054651264963,118.45231415075136,1705.888594980758
2014-01-10,-0.3462212454091214,1.4300671539923524,5.145460083670554,-0.7360306764242068,-4.1754363292814105,22.628195228430286,7.521879534521986,-24.48456351736354,118.26478926847699,1707.1518604993862
2014-01-13,-0.24185172302629646,-3.1810932692647893,-4.457018092957533,-4.84892241619923,-0.7736373229099627,20.702664775390076,6.332151253632901,-24.52335847324275,118.0767166121766,1708.414348656401
2014-01-14,0.3772406332334552,-1.7226494587360726,-3.448331397888224,-3.8166069511003116,3.673556593174226,18.197461236554318,5.141211505818319,-24.56603006064438,117.8880905398521,1709.6760573597367
2014-01-15,0.37652416229600405,3.133506469813035,3.999362519387813,1.4668927424579579,8.387732466764191,15.155671017139412,3.9565781080777924,-24.612156929898674,117.69890481131483,1710.9369846326476
2014-01-16,-0.5581629372560152,1.9114477939630266,0.889936196589554,6.120484189885019,12.47061148909961,11.63457904445795,2.7861220692313964,-24.66129920828439,117.50915279010792,1712.1971285722059
2014-01-17,-0.9841444263869188,-2.9333866270687343,0.9589351252373524,7.7156348812293345,15.03645746395705,7.706520735948288,1.637679008510304,-24.71301158522442,117.31882812785989,1713.456487295938
2014-01-21,0.07520065389184767,-2.087542399313405,-0.8009045848033989,8.580759373026012,15.573299664736396,3.4648398513540997,0.5182455044168819,-24.766881667690996,117.12792469532519,1714.7150589090575
2014-01-22,1.5678784248577615,2.785860790218732,7.200722662667012,8.875422260729465,13.92472469887889,-0.9759858382151378,-0.5653834980785177,-24.822517313766866,116.93643633421357,1715.9728414784952
2014-01-23,1.3318943269544248,2.2320898504868394,-0.06612076540054901,4.480342849748467,10.127400068757424,-5.493897344853394,-1.6063732347010955,-24.87952553176001,116.74435659289247,1717.2298331878753
2014-01-24,-0.6815315626676065,-2.408250121186841,-4.027512290404026,-4.734159256455769,4.614548507767267,-9.965375058205609,-2.5979209489414643,-24.937509923845937,116.55167818359246,1718.4860324703475
2014-01-27,-2.1691164830791343,-2.278434599509213,-2.4504746284704875,-11.547553949526673,-1.948289447497018,-14.276479085824576,-3.5334082749131994,-24.996075091790544,116.35839365112747,1719.7414379094835
2014-01-28,-1.318366785511399,1.8430549942976413,7.411739904562923,-9.026144305041953,-8.792549735499051,-18.316478187430675,-4.406969314399248,-25.054830497951116,116.16449581331335,1720.9960481136595
2014-01-29,0.97464293571714,2.069985740411339,-4.311160060184886,0.8865183789375806,-15.041585254886968,-21.971523164966356,-5.213332561512516,-25.113385835548343,115.96997811961933,1722.2498617024137
2014-01-30,2.5601141275833084,-0.9949825579172127,3.3792813617593085,9.260172476969501,-20.028963200340968,-25.133809768205765,-5.948176227865133,-25.171349787503686,115.77483618942392,1723.5028773860968
2014-01-31,1.5004231693511085,-1.8805687805868863,7.6232190721948445,7.649690162943671,-23.382527106576617,-27.70769836761042,-6.608368195768662,-25.22832970545187,115.5790656805882,1724.7550940709166
2014-02-03,-1.332247351466245,0.29624354744453896,-11.234462735149206,-2.420820165944633,-24.90565618739265,-29.616056971619628,-7.192237784181316,-25.283934972626184,115.3826618958119,1726.0065107251235
2014-02-04,-2.665685640446247,1.9098819452216764,1.9332501712155894,-11.48527186228921,-24.49308401517669,-30.80438837812244,-7.699673654975186,-25.337774265953158,115.18561932004218,1727.2571263804834
2014-02-05,-1.3226504805757913,-0.0032102984154690787,-4.099324416039475,-13.266930411385601,-22.13997436419595,-31.24175839247482,-8.131555011454566,-25.38946915219708,114.98793240309737,1728.5069401236415
2014-02-06,1.2683092973458787,-1.9108556771511014,-0.5822326870134327,-7.437097393972408,-18.035116355567425,-30.92060318235758,-8.48930474839699,-25.438645687032704,114.78959523197386,1729.755951202172
2014-02-07,2.3916598160725555,-0.44547742789294004,3.1090822303298387,1.9791986061297848,-12.493027188493443,-29.87636124469941,-8.774892357278759,-25.484942758067973,114.59060140164956,1731.0041589222508
2014-02-10,1.0343927598132956,1.858312534959341,0.4264543611243738,10.47705275092585,-5.957555763508253,-28.162560504875046,-8.990587881409056,-25.52801561295496,114.39094476097785,1732.2515625949466
2014-02-11,-1.1135080144810061,1.0467211530114722,-1.9574238233086203,14.411907518069256,0.868938595380996,-25.838129858359707,-9.13975281143098,-25.567533120939743,114.19061883447739,1733.498161527581
2014-02-12,-1.934855778618463,-1.7763334731158555,7.761623070541597,13.642744253460023,7.375581590569482,-22.972649167023974,-9.226507944315244,-25.603175345136833,113.98961778115995,1734.7439550124793
2014-02-13,-0.9143945092312181,-1.6452899611813219,-6.971939228877099,10.611355942077125,12.879012919808247,-19.645608269476497,-9.25537023252582,-25.634644742134014,113.78793574332553,1735.988942338215
2014-02-14,1.0617787960245326,1.9109858051975792,-1.3683022684100212,7.16266857601363,16.858603035783062,-15.951200017357678,-9.231549097718016,-25.66167524110324,113.5855676173287,1737.2331227942414
2014-02-18,1.790457687758013,1.9476787722463411,4.195684479859254,2.993199855657167,19.056880845798105,-11.998382349594976,-9.160517354333706,-25.68400602905922,113.38250843210835,1738.4764956595607
2014-02-19,0.48194557388085363,-2.078072027891159,0.1102232749708088,-1.4885435319363296,19.733779502330208,-7.907563776785764,-9.048195165445122,-25.70138716976976,113.17875316239088,1739.7190601582554
2014-02-20,-1.1402679301069087,-2.0764393044628346,-1.4828136134448282,-5.355086575785663,19.126075148089512,-3.791712555179174,-8.90128752820874,-25.713579907758685,112.97429676639194,1740.9608155004653
2014-02-21,-1.3082523214180533,2.190733859635272,3.230028519938075,-6.752436512216491,17.483963347497593,0.23249567082984868,-8.727070487613219,-25.720357155239526,112.76913418226195,1742.2017608963245
2014-02-24,-0.11258153955906915,2.205630268857914,-1.1358560939741995,-5.220276719835056,15.251881740143062,4.060412336776835,-8.532866735711423,-25.72149917655679,112.56326035863458,1743.441895561224
2014-02-25,1.0714889778140682,-2.1660100009451915,0.7370340673200684,-2.816801536118419,12.783367100919577,7.595671997479485,-8.325833886081227,-25.716806006558045,112.35667052053805,1744.6812187656317
2014-02-26,0.9372213416609622,-2.431171453754357,-0.441968465310814,-2.7728256298087217,10.386560291555497,10.772252967616623,-8.113077220191826,-25.706081592136115,112.1493598144973,1745.9197299458715
2014-02-27,-0.16324642054566246,2.168458668444914,-2.505833528929159,-5.841516251300618,8.381995542893037,13.552045319197532,-7.901529739646321,-25.689125320625863,111.94132306153915,1747.157428668973
2014-02-28,-0.8926453953310214,2.6552877365882694,6.125888444390142,-9.988621103430205,7.128815469643314,15.907933023628175,-7.69777910773837,-25.66574783019064,111.73255424010927,1748.3943145223311
2014-03-03,-0.6914848552917713,-2.2903764397432025,-4.69214215589463,-10.580664969823829,6.822282869411993,17.82252704907023,-7.50781441250615,-25.635761140212708,111.52304699540355,1749.6303870595866
2014-03-04,0.2953323022254162,-2.656613168784574,0.8310190334825922,-5.141261753611616,7.338024134046009,19.291253568524553,-7.3372162950440725,-25.598978380377957,111.31279485344567,1750.865645706094
2014-03-05,0.8494533922556438,2.2527942379181733,5.278355213061648,3.789267385210451,8.142857225856687,20.33148643083905,-7.190882179442042,-25.555212173275095,111.10179060234941,1752.100089865226
2014-03-06,0.3231149353622464,2.6391535861062017,-0.5582044092713003,10.75065234102135,8.412111934357426,20.98688417524704,-7.073181107786922,-25.504277380825897,110.89002697927049,1753.3337189465194
2014-03-07,-0.37157710762412854,-2.003493532193158,-0.6629100695165647,12.00067986945919,7.50992754155277,21.31728956842494,-6.987942979277477,-25.446002135840445,110.67749647036703,1754.5665323746477
2014-03-10,-0.34273209820177764,-2.579375912680187,0.47176428395584347,8.914701607787947,5.208345259452244,21.383305193487786,-6.9385005463698235,-25.38022880850781,110.46419144298216,1755.7985295780936
2014-03-11,0.07893028075888221,1.6980162331851385,-0.10388637382105026,4.1705604648161625,1.7638028780686454,21.247275437601502,-6.927696997624935,-25.306816032306642,110.25010412398433,1757.029709985338
2014-03-12,0.08792849708584345,2.4625928182714123,-0.5220336642017545,-2.4436167670776285,-2.263935180043063,20.966983272312063,-6.95757912856152,-25.225639396003544,110.0352265233546,1758.2600730248637
2014-03-13,-0.2424993415905655,-1.3617792653233636,0.2155559548351882,-8.296469909645339,-6.143546211416151,20.58520569381585,-7.029048029282876,-25.136588302891823,109.81955136288661,1759.4896180486126
2014-03-14,-0.24070991732375674,-2.364918167347209,1.4803179205288728,-8.390669817980552,-9.147740603898228,20.124353314952714,-7.142482170062976,-25.039566504447066,109.60307182988367,1760.7183441156944
2014-03-17,0.2842696513179838,1.0099022698397966,-2.5559852258065203,-3.802914379025651,-10.829049092211335,19.59412660923067,-7.297875898003667,-24.93450520965166,109.38578101240068,1761.9462502619097
2014-03-18,0.7579181750036212,2.325760012066379,6.978989237024569,0.827677907749603,-11.007783712562286,18.99217152665915,-7.494371666847655,-24.821368150162243,109.16767113358424,1763.1733355374847
2014-03-19,0.22615359213983272,-0.7862004280255918,-2.101952026312984,3.6225806773989007,-9.885380229504335,18.30711652769969,-7.730505909139993,-24.700143503144318,108.94873230182111,1764.3995989970676
2014-03-20,-0.7606220048941122,-2.0602853986938237,1.8302300860323988,4.146483158404408,-7.860738731151969,17.52577200058704,-8.004002336402436,-24.570829973144555,108.72895350219778,1765.6250396970652
2014-03-21,-0.9848614500371285,0.5605583713251951,7.9482281917511735,2.0675164769891126,-5.339802932356861,16.635953099714243,-8.312136849634044,-24.433435018404907,108.50832341418754,1766.8496566964657
2014-03-24,0.08235115914470557,1.8641087514310586,-7.012893836402905,-1.7757988229295734,-2.505841828236953,15.627553731756507,-8.651771026753977,-24.287987806357023,108.2868306234434,1768.0734490549048
2014-03-25,1.5505826300011156,-0.12288204971913007,1.9636437360890469,-6.630800029840884,0.5405283895920547,14.491992754055445,-9.019417895598053,-24.13452701043343,108.0644636429397,1769.2964158329141
2014-03-26,1.254629312344681,-1.8795084487469287,2.988948007238511,-11.671633441421136,3.7134423070872344,13.21893892703838,-9.411489494479383,-23.97309399239066,107.8412107287204,1770.5185560946088
2014-03-27,-0.8228005154012258,-0.18275515622884547,-6.391731051495418,-14.847392103115908,6.821862178767333,11.793664742266628,-9.824039501173047,-23.803737694317306,107.61706019569601,1771.7398689050017
