Date,VIMF1,VIMF2,VIMF3,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,Res
2015-11-03,1.1915864673334307,-0.3285148075036889,3.555936996024017,6.285090510080408,15.424197480712792,22.200023217381386,45.62870682810535,-20.399202941752947,-133.02345430322634,2175.9656305528456
2015-11-04,1.8951940102026088,0.6206324938775154,0.18717388144601443,6.22708460866761,14.025470979802321,20.743283016467558,49.027989101145295,-20.945489656364998,-133.92214320739913,2176.740804772155
2015-11-05,0.6108865712299801,0.7894094484192884,0.12005986024922022,4.170011820807304,10.64330745862253,19.020688329931545,52.242244862999996,-21.495906343966908,-134.81541700708794,2177.514714998795
2015-11-06,-1.4380441918084108,0.0641289242347723,1.8143881047300874,2.8909480480260754,5.666820134667432,17.110264397724222,55.257872461743546,-22.050532969638425,-135.70320244656864,2178.2873575368894
2015-11-09,-2.0804419527984566,-1.1773342388014911,3.210011496950261,3.8093190321810653,-0.18299022626752048,15.095352906560493,58.06222306327686,-22.60944182431649,-136.58542694735002,2179.058728690565
2015-11-10,-0.44689164229222744,-0.7348476220826995,-5.638477752645314,3.876092361096653,-6.25923743752719,13.066211302776537,60.643019669460955,-23.172675399412128,-137.46201824332047,2179.8288247639457
2015-11-11,1.9669217523381324,1.6114875901837526,4.822711765826549,-2.262848986872541,-11.856110811010694,11.104717663352858,62.98864664579605,-23.740262822524983,-138.33290485262978,2180.5976420555407
2015-11-12,2.1947030830471332,1.1937159665190584,5.429171992884921,-12.495525043961152,-16.245975863146214,9.280086688535903,65.08888450734798,-24.312222641044855,-139.1980155315846,2181.365176841402
2015-11-13,-0.07209763360127135,-1.757047029551853,-7.953082420941178,-18.505974552130283,-18.885778156567085,7.653274576375225,66.93511030475383,-24.88855129035437,-140.05727918995171,2182.1314253919686
2015-11-16,-2.0640433155011073,-1.4211832401754376,-1.1651905938755958,-14.092365664270801,-19.364878013799625,6.270594156531388,68.52052138208273,-25.469213511153157,-140.91062513376437,2182.896383933926
2015-11-17,-1.8658522630130139,1.554768809289453,-3.188221074992477,-2.9603546390881093,-17.69093851194475,5.162108582173914,69.84053700090385,-26.054113092470516,-141.75798332982367,2183.660048518965
2015-11-18,0.07140539524659775,1.5251204195414396,2.151811877439741,5.263208911065703,-14.125564661448152,4.342040126137817,70.8919454362208,-26.64309796641237,-142.59928469068336,2184.422415152892
2015-11-19,1.6019967197564566,-1.5068927017782008,-1.8919266008877549,7.654644426895629,-9.153131922850662,3.8093946638277885,71.67287162563593,-27.23597570977836,-143.43446034137355,2185.1834798405525
2015-11-20,1.54205561462476,-1.5133850892400098,3.367519712098802,7.701301863835852,-3.57904785979008,3.5514581975212423,72.18282896064738,-27.83252857178536,-144.26344144288737,2185.9432386149747
2015-11-23,0.2580081812933171,1.4896014341992176,-2.9713472668383347,5.967273230203318,1.700335726531648,3.550818724927467,72.42226946512437,-28.432487776610742,-145.08615923558864,2186.7016875167583
2015-11-24,-1.0256698789614502,1.5657481241170044,-1.3659912559195517,0.1628644867419098,6.061705980271654,3.7875138538770443,72.39310006130358,-29.03554886781012,-145.90254513025388,2187.4588226266337
2015-11-25,-1.5866758068780777,-1.638290571048831,4.767898139022496,-5.863252589591866,9.115907735043038,4.245439266327139,72.09822546390046,-29.64136103684268,-146.71253080569272,2188.214640205761
2015-11-27,-1.0368600029204114,-1.6575226957208886,4.313016935217627,-6.771607776194742,10.804190218802432,4.904035000357453,71.54119909845349,-30.249538578837473,-147.51604883685468,2188.9691366376974
2015-11-30,0.726209381880261,1.9918757486950267,-4.811708227717714,-2.2794895312113113,11.167251326899986,5.730083429911701,70.72615558199982,-30.859654083851638,-148.31303197151078,2189.722308344905
2015-12-01,2.5153736902534924,1.9337137294976428,0.7458073336808453,1.6231117322950013,10.340780791933412,6.683564706248035,69.65815369364645,-31.47124448853083,-149.1034129767895,2190.4741517877655
2015-12-02,1.9537781382128405,-2.5071215484811913,9.184622076790927,1.9310357842032317,8.419926840098924,7.720957349940363,68.34308390130968,-32.083821225912516,-149.8871247516795,2191.2246634355174
2015-12-03,-1.2971518826413855,-2.3010718584555825,-4.333869652107955,3.054322646885794,5.671932725327679,8.80528303962501,66.78768488234573,-32.69686897134966,-150.6641007095643,2191.9738397799347
2015-12-04,-3.6301904593031615,3.3583741726133987,2.807982950829036,5.914324937217771,2.455437030965186,9.916976063310813,64.99955631794114,-33.30986389099462,-151.43427452556966,2192.7216774029903
2015-12-07,-1.9723117123066152,2.6666737495491457,2.2169273831801597,7.10182601348788,-0.9998359623987199,11.051018017754814,62.987371315885184,-33.92226159960728,-152.1975801151941,2193.4681729096496
2015-12-08,2.4712292029052776,-4.078966827102439,-6.584871103780879,6.976959041545797,-4.680117477923886,12.209185056333354,60.76069999725519,-34.53348931446226,-152.9539515198951,2194.213322945125
2015-12-09,4.685067953785479,-3.1433222755141093,4.285277625622469,5.067892387270149,-8.42433716660662,13.388813196780575,58.329757184022355,-35.14295002647782,-153.70332321171827,2194.957124332836
2015-12-10,1.3211018881146825,4.561726570989896,-0.3419821296593488,-1.7758712916484,-11.863616098778493,14.589590387039152,55.70512441195228,-35.75001634427554,-154.44563142468837,2195.699574030954
2015-12-11,-4.129625869567276,3.875016574411427,-0.486780097313424,-10.986270771355976,-14.587428515008469,15.81187079946858,52.89739554375183,-36.35403385071277,-155.1808128354005,2196.4406690217265
2015-12-14,-5.177492736103718,-5.006865863630911,-10.243075969111736,-11.632252144874656,-16.32400081696369,17.04890704928539,49.91750835353241,-36.95432969447734,-155.9088044626808,2197.180406285025
2015-12-15,0.021179505325596117,-4.686144622528124,6.926693858736243,-0.32760579882960883,-16.834488158141994,18.284633007202046,46.776700680349904,-37.55020642225213,-156.62954484526335,2197.9187827954015
2015-12-16,5.331485661675058,4.908552922118129,4.878511702033854,11.590188064134509,-16.147868952540193,19.480758531006586,43.48650292489128,-38.14095294762615,-157.34297344766128,2198.655795541968
2015-12-17,4.515369479055598,5.678867691584935,4.933379810396146,12.136650888907752,-14.129529218223524,20.590061684073817,40.05864407297918,-38.72585612351372,-158.0490297968165,2199.3914415115564
2015-12-18,-1.271090145538178,-4.29631185541185,-4.711182753034178,1.2744610618733532,-10.333614272324667,21.558784189169046,36.505093706148045,-39.30420422271709,-158.7476533843069,2200.1257176761424
2015-12-21,-5.110581437902734,-6.306782035648726,-8.103403008410794,-9.79978205255884,-4.475345865127565,22.312612804011906,32.838728445141896,-39.875283923924826,-159.43878397154458,2200.8586210459644
2015-12-22,-3.2008059254039045,3.274812910527642,-2.5431835029075454,-11.032838217359767,3.3210679687003903,22.777810841944074,29.07370407823737,-40.4383542491405,-160.12236254705363,2201.590148642456
2015-12-23,1.4373942623704357,6.432176773590716,1.4841206673254344,-5.6374787791614835,12.338532245285933,22.89066933134154,25.225285371886912,-40.992665638172866,-160.79833172151007,2202.3202974870433
2015-12-24,3.7411989939135126,-2.2669172952059657,2.6031334249734743,-2.014538992310918,21.382312433456264,22.600775524005485,21.309074380064658,-41.53746727215048,-161.4666357799033,2203.0490645831574
2015-12-28,2.1463196283517267,-6.417606234281495,-6.65344363992593,0.8243009348311716,29.114093853344002,21.868458298937867,17.340659064480406,-42.072007664809234,-162.12722110939785,2203.7764468684695
2015-12-29,-0.7555156056664271,1.384486890904056,6.734005560464549,6.725858519421308,34.384743066068495,20.664203763283012,13.335346683600164,-42.59553542906042,-162.7800347436994,2204.5024412946846
2015-12-30,-2.40712509529074,6.124347286800587,-0.3478275596463044,10.632453507040736,36.33658030031188,18.95852591089806,9.308330156835154,-43.107305500064285,-163.42502385402167,2205.2270448471368
2015-12-31,-1.912546152017524,-0.3350954262690634,1.6254636234961284,8.228900381960557,34.592472772574865,16.74466043299185,5.274606451904901,-43.60658038363749,-164.06213621573897,2205.9502545147348
2016-01-04,-0.15925941161686588,-5.721751711580896,-0.977618704153945,2.3824587100216377,29.492474876556344,14.046688434940279,1.24888571198494,-44.092624032710546,-164.6913211604301,2206.672067286989
2016-01-05,1.8177277051719867,-0.4359787437182107,-6.224803388783665,-0.6838591567418462,21.76293658210784,10.902767869569743,-2.7540333046492833,-44.564708865350894,-165.31252885692902,2207.3924801593234
2016-01-06,2.590596660576389,5.14594156544587,-4.650671112092805,-1.6048751551957139,12.412619540624064,7.362565753606759,-6.719827048640582,-45.02213049859347,-165.92570984815484,2208.1114901424244
2016-01-07,0.7991233932640306,0.7949283771271662,-3.2247219242135907,-5.344898975936076,2.5841232144439346,3.4919930259495686,-10.634621962109577,-45.46420378795392,-166.53081565566686,2208.8290942950953
2016-01-08,-2.4556108114401156,-4.614937081771632,2.61893187076013,-9.992308054560453,-6.583907985362885,-0.61491459042918,-14.484484298578991,-45.89025973126218,-167.12779896753477,2209.54528965018
2016-01-11,-3.8741960502611974,-1.2157394568943245,-9.77301693295801,-8.224322310957632,-14.356661360509861,-4.843958686074302,-18.25591263292017,-46.29965284689706,-167.71661292765884,2210.2600732051314
2016-01-12,-1.079089874759813,4.083772411523547,0.366649383096078,-0.5684270250401369,-20.36201626267939,-9.08974531516651,-21.935635081788178,-46.69173859506759,-168.29721165791034,2210.9734420177924
2016-01-13,3.467654241558177,1.2974777433574551,6.724129386248189,6.333471400548206,-24.50698961797866,-13.255896681034528,-25.50983250542754,-47.06585762597888,-168.86954950529275,2211.6853931640003
2016-01-14,4.650060528806209,-3.62936357936712,3.3583852370213476,7.589834135407955,-26.79129382907854,-17.253557626433576,-28.96506172752197,-47.421345918071665,-169.43358091276264,2212.395923692
2016-01-15,0.7246666887920895,-1.0830824228822717,0.8440580558085695,1.354242299239786,-27.205387931831638,-21.0053177955117,-32.287407287725046,-47.75754168989329,-169.98926042644553,2213.105030510449
2016-01-19,-4.12229878440842,3.578003109745252,0.7878245200832552,-8.296146512534506,-25.82695929037095,-24.45905146711243,-35.463738729416264,-48.073799397539915,-170.5365438320714,2213.8127103836255
2016-01-20,-4.477748059240925,0.954947742721699,-13.189624589301172,-13.324667319571063,-22.77607946193507,-27.579084100764703,-38.481827758292184,-48.36948941739752,-171.07538708717334,2214.5189600509543
2016-01-21,0.03481326677342259,-3.7498592801275774,-0.9747184903151118,-10.549800913643367,-18.265510879734393,-30.338691864439397,-41.330284733546705,-48.6439771126511,-171.60574626155608,2215.2237762692403
2016-01-22,4.102561048691526,-1.3030803018276114,5.778631149129601,-5.403916355905267,-12.548773717471477,-32.730034110887345,-43.9983713174322,-48.896593428174356,-172.12757876575688,2215.927155799634
2016-01-25,3.387901261508009,3.869262393710307,-5.262907655872747,-3.4415447421727094,-5.880193607529009,-34.75878576839909,-46.47529718366695,-49.126684843898374,-172.6408452621606,2216.629095408481
2016-01-26,-0.7037863921132304,1.8378517927787397,-1.5041736951247238,-4.132714355388771,1.5397286027000519,-36.43701260566672,-48.75035687658533,-49.33362123619531,-173.1455071160035,2217.329591881599
2016-01-27,-3.6092089116263746,-4.0831000045076875,12.488184187205343,-3.2276602507397456,9.15292881659343,-37.77825344237772,-50.81322639146515,-49.51678013052242,-173.64152588519823,2218.0286420126386
2016-01-28,-2.509256458111561,-2.3228570435815366,-14.437659523122452,2.7301221398015514,16.070864563352416,-38.79891733270665,-52.654124374860885,-49.67555110884655,-174.12886348531993,2218.7262426233956
2016-01-29,1.3846755781781912,4.647388381946867,-0.6889262072600539,12.345531771250535,21.284674767983233,-39.515265459893044,-54.26365696061134,-49.809329820888706,-174.60748260626792,2219.4223905555623
2016-02-01,3.2284735416811468,2.349413220149731,-0.2876907691239645,18.558922203270413,23.812117924315544,-39.949795523069724,-55.63364202204366,-49.91753307223598,-175.07734823197734,2220.117082729034
2016-02-02,1.0811455560308185,-5.257095097198146,0.2640298782867634,17.912027080050393,22.908969917853938,-40.123533280880565,-56.75780033670026,-49.999633111701314,-175.5384266883757,2220.810316082634
2016-02-03,-2.169533886766738,-2.5191053799298406,-7.367549143393465,13.836255605109955,18.447563572139643,-40.05146222052281,-57.63243134276013,-50.055137885369504,-175.9906868836606,2221.5020875651535
2016-02-04,-2.4844601677212514,5.870065894379396,7.630842498824092,7.738572511887696,10.871002116756927,-39.74401518731179,-58.25664814003153,-50.08365332131916,-176.43410034347448,2222.19239413801
2016-02-05,0.015286329756589395,2.4803218164110756,12.001464376405142,-0.8607028720541621,1.373727557514485,-39.20759291628292,-58.6302275959963,-50.08486942028708,-176.86863990382108,2222.881232628354
2016-02-08,2.1969969006310444,-6.282412736913688,-5.015489525935001,-8.325383697003417,-8.387982840137965,-38.447946012472585,-58.75357088513306,-50.05853105510141,-177.29428008373225,2223.5685999357984
2016-02-09,2.254530322286846,-1.8208779745455779,-2.021668206441869,-13.824805510486613,-16.831377156517192,-37.46678176635487,-58.6280742069589,-50.00444071942002,-177.7109978107942,2224.2544930292324
2016-02-10,0.04869434630233572,6.475091123034239,15.180744375302153,-19.83479281515838,-22.64925234866905,-36.26214959617732,-58.25600985357892,-49.922461600366205,-178.11877261482414,2224.938908984135
2016-02-11,-2.5720823672427886,0.9764952149825182,-7.7198294896339466,-23.537842861283252,-24.965977746603357,-34.831208642353886,-57.64127501776761,-49.81253838833504,-178.51758569098251,2225.62184498922
2016-02-12,-2.1800154090918338,-6.071984955531771,4.5313294749816535,-15.507406554510453,-23.72898780063042,-33.1748100279176,-56.78933676179486,-49.6746654633223,-178.90742076742185,2226.3032982652394
2016-02-16,0.7479423373519777,-0.42101022568947755,2.6822434102905115,1.2358102687646806,-19.63181913057133,-31.291288550062518,-55.708015082302154,-49.50886487376647,-179.2882642270165,2226.9832660730012
2016-02-17,2.809704870283378,5.756391048950708,6.942979333081055,13.775293823621723,-13.682974913826229,-29.180586622390365,-54.407263239439544,-49.31518499384947,-179.6601050304862,2227.661745724055
2016-02-18,1.7773058064281815,0.05720047937116114,0.028453415624390965,15.78780856981598,-7.12503914310787,-26.8497417011597,-52.89809162564234,-49.093696401887655,-180.022934030721,2228.338734631279
2016-02-19,-0.8909725337179948,-5.178439519293154,-9.00579888359033,10.643812456017486,-1.0667263016418929,-24.30245094820725,-51.19241173973478,-48.84449936738042,-180.3767434874826,2229.014230325031
2016-02-22,-2.4180910812880705,0.2568208025836384,10.769206850089812,4.799717395085054,3.7476034557507774,-21.551663097026676,-49.302573403544784,-48.56772136993686,-180.72153005976224,2229.6882305080494
2016-02-23,-1.854939624390858,4.272408997684648,-1.6213277396365193,-0.5835095647942126,7.014690068487198,-18.625692240987973,-47.24153411229872,-48.26353597441175,-181.0572929269042,2230.3607331172525
2016-02-24,0.6436267763972834,-0.15298244649771822,-12.708106679895932,-5.662881696435079,8.8400064188329,-15.552264492861013,-45.02289035406238,-47.932210514515646,-181.3840332205932,2231.0317362096307
